4	20	0.060278	535776	3890	44	41	0.168242	0.997961
4	22	0.005503	535776	3890	44	41	0.005486	0.997961
4	21	0.005503	535776	3890	44	41	0.005486	0.997961
4	52	0.005503	535776	3890	44	41	0.005503	0.997961
4	23	0.000000	535776	3890	44	41	0.999914	0.997961
13	21	0.005323	535777	3890	44	41	0.000000	0.997961
4	15	0.001108	535777	3890	44	41	0.799754	0.997961
4	15	0.001109	535777	3890	44	41	0.799488	0.997961
4	20	0.062727	535777	3890	44	41	0.134455	0.997961
15	22	0.001067	535777	3890	44	41	0.806082	0.997961
4	14	0.005527	535777	3890	44	41	0.000000	0.997961
4	20	0.072418	535777	3890	44	41	0.000724	0.997961
13	52	0.005323	535777	3890	44	41	0.000000	0.997961
23	52	0.005323	535777	3890	44	41	0.919502	0.997961
4	20	0.072471	535778	3890	44	41	0.000000	0.997961
20	49	0.015882	535778	3890	44	41	0.026181	0.997961
15	21	0.005503	535779	3890	44	41	0.000017	0.997961
15	22	0.005503	535779	3890	44	41	0.000017	0.997961
15	23	0.001108	535780	3890	44	41	0.000000	0.997961
20	21	0.012211	535780	3890	44	41	0.000000	0.997961
20	22	0.012211	535780	3890	44	41	0.000000	0.997961
21	23	0.001202	535780	3890	44	41	0.983167	0.997961
22	23	0.001202	535780	3890	44	41	0.983167	0.997961
20	49	0.016309	535781	3890	44	41	0.000000	0.997961
4	15	0.005503	535782	3890	44	41	0.005554	0.997961
4	15	0.005503	535782	3890	44	41	0.005520	0.997961
4	22	0.005533	535782	3890	44	41	0.000000	0.997961
4	21	0.005533	535782	3890	44	41	0.000000	0.997961
4	52	0.005533	535783	3890	44	41	0.000000	0.997961
4	23	0.001108	535783	3890	44	41	0.001023	0.997960
23	49	0.001066	535783	3890	44	41	0.000000	0.997960
4	23	0.001109	535784	3890	44	41	0.000000	0.997960
4	15	0.005533	535784	3890	44	41	0.000034	0.997960
4	49	0.005533	535784	3890	44	41	0.000000	0.997960
13	20	1.151206	535785	3890	44	41	0.997912	0.997960
13	22	0.000000	535785	3890	44	41	0.636782	0.997960
14	20	1.373457	535785	3890	44	41	0.997300	0.997960
15	20	1.375906	535785	3890	44	41	0.997286	0.997960
13	49	0.000000	535786	3890	44	41	0.273024	0.997960
21	22	0.005729	535786	3890	44	41	0.994002	0.997960
13	22	0.000000	535790	3890	44	41	0.298703	0.997960
4	15	0.005533	535790	3890	44	41	0.000000	0.997960
15	24	0.000000	535791	3890	44	41	0.518736	0.997960
15	21	0.005503	535795	3890	44	41	0.000000	0.997960
15	22	0.005503	535795	3890	44	41	0.000000	0.997960
15	24	0.000000	535795	3890	44	41	0.499725	0.997960
13	20	1.151444	535803	3890	44	41	0.997912	0.997960
13	22	0.000000	535803	3890	44	41	0.273564	0.997960
14	20	1.373741	535803	3890	44	41	0.997299	0.997960
15	20	1.376190	535803	3890	44	41	0.997286	0.997960
13	49	0.000000	535804	3890	44	41	0.272936	0.997960
15	24	0.000000	535814	3890	44	41	0.000000	0.997960
4	8	0.000000	844499	6114	44	41	0.922770	0.997960
4	40	0.000000	844500	6114	44	41	0.679571	0.997960
8	10	0.000033	844500	6114	44	41	1.000000	0.997960
8	40	0.000000	844500	6114	44	41	0.683414	0.997960
8	49	0.000000	844500	6114	44	41	0.997776	0.997960
4	8	0.000000	844503	6114	44	41	0.797493	0.997960
8	40	0.000000	844503	6114	44	41	0.601224	0.997960
40	49	0.000000	844506	6114	44	41	0.000000	0.997960
8	9	0.000243	844507	6114	44	41	1.000000	0.997960
8	10	0.000277	844507	6114	44	41	1.000000	0.997960
9	10	0.000113	844507	6114	44	41	1.000000	0.997960
8	24	0.000000	844509	6114	44	41	0.732501	0.997960
8	25	0.000000	844509	6114	44	41	0.732501	0.997960
8	27	0.000000	844510	6114	44	41	0.933324	0.997960
8	28	0.000000	844510	6114	44	41	0.933324	0.997960
8	46	0.000000	844512	6114	44	41	0.799376	0.997960
8	47	0.000000	844512	6114	44	41	0.799376	0.997960
27	28	0.493394	844516	6114	44	41	0.000000	0.997958
27	30	0.401964	844516	6114	44	41	0.000000	0.997956
28	30	0.401964	844516	6114	44	41	0.000000	0.997955
27	40	0.000000	844516	6114	44	41	0.858561	0.997955
28	40	0.000000	844516	6114	44	41	0.858561	0.997955
4	40	0.000000	844522	6114	44	41	0.519426	0.997955
24	40	0.000000	844522	6114	44	41	0.000000	0.997955
25	40	0.000000	844522	6114	44	41	0.000000	0.997955
4	40	0.000000	844526	6114	44	41	0.519426	0.997955
40	46	0.000000	844527	6114	44	41	0.448010	0.997955
40	47	0.000000	844527	6114	44	41	0.448010	0.997955
8	9	2.263510	844528	6114	45	40	0.999516	0.997930
8	10	2.263544	844528	6114	46	39	0.999539	0.997905
8	11	2.263267	844528	6114	47	38	0.998878	0.997880
9	10	1.052232	844528	6114	48	38	0.999812	0.997868
9	11	1.052103	844528	6114	49	38	0.999775	0.997856
10	11	1.052119	844528	6114	50	38	0.999786	0.997845
9	40	0.000000	844529	6114	50	38	0.756805	0.997845
10	40	0.000000	844529	6114	50	38	0.756804	0.997845
8	27	0.000001	844534	6114	50	38	0.066533	0.997845
8	28	0.000001	844534	6114	50	38	0.066533	0.997845
8	30	0.000001	844534	6114	50	38	0.187393	0.997845
27	49	0.000000	844545	6114	50	38	0.000000	0.997845
28	49	0.000000	844545	6114	50	38	0.000000	0.997845
30	49	0.000000	844545	6114	50	38	0.000000	0.997845
4	8	0.000000	844554	6114	50	38	0.730024	0.997845
8	40	0.000001	844554	6114	50	38	0.544315	0.997845
4	8	0.000001	844558	6114	50	38	0.187406	0.997845
4	27	0.000000	844558	6114	50	38	0.285583	0.997845
4	28	0.000000	844558	6114	50	38	0.285583	0.997845
4	40	0.000000	844558	6114	50	38	0.285580	0.997845
8	40	0.000001	844558	6114	50	38	0.263070	0.997845
27	40	0.000000	844558	6114	50	38	0.499907	0.997845
28	40	0.000000	844558	6114	50	38	0.499907	0.997845
4	30	0.000000	844571	6114	50	38	0.517019	0.997845
30	40	0.000000	844571	6114	50	38	0.755332	0.997845
9	40	0.000000	844578	6114	50	38	0.513609	0.997845
10	40	0.000000	844578	6114	50	38	0.513608	0.997845
11	40	0.000000	844578	6114	50	38	0.781126	0.997845
9	49	0.000000	844579	6114	50	38	0.997336	0.997845
10	49	0.000000	844579	6114	50	38	0.997424	0.997845
11	49	0.000000	844579	6114	50	38	0.998021	0.997845
9	27	0.000000	844579	6114	50	38	0.902995	0.997845
9	28	0.000000	844579	6114	50	38	0.902995	0.997845
10	27	0.000000	844579	6114	50	38	0.902995	0.997845
10	28	0.000000	844579	6114	50	38	0.902995	0.997845
8	30	0.000001	844599	6114	50	38	0.171735	0.997845
8	49	0.000000	844599	6114	50	38	0.997022	0.997845
4	30	0.000000	844647	6114	50	38	0.166570	0.997845
30	40	0.000000	844647	6114	50	38	0.499911	0.997845
8	49	0.000000	844648	6114	50	38	0.996698	0.997845
8	52	0.000000	844680	6114	50	38	0.999998	0.997845
9	52	0.000000	844680	6114	50	38	0.998292	0.997845
10	52	0.000000	844680	6114	50	38	0.998363	0.997845
11	52	0.000000	844681	6114	50	38	1.000000	0.997845
8	30	0.000001	844684	6114	50	38	0.062377	0.997845
9	30	0.000000	844684	6114	50	38	0.903243	0.997845
10	30	0.000000	844684	6114	50	38	0.903243	0.997845
8	27	0.000001	844707	6114	50	38	0.000000	0.997845
8	28	0.000001	844707	6114	50	38	0.000000	0.997845
27	52	0.000000	844724	6114	50	38	0.000000	0.997845
28	52	0.000000	844724	6114	50	38	0.000000	0.997845
8	49	0.000000	844753	6114	50	38	0.996458	0.997845
4	9	0.000000	844754	6114	50	38	0.778117	0.997845
4	10	0.000000	844754	6114	50	38	0.778116	0.997845
4	11	0.000000	844754	6114	50	38	0.815099	0.997845
9	46	0.000000	844754	6114	50	38	0.695469	0.997845
9	47	0.000000	844754	6114	50	38	0.695469	0.997845
10	46	0.000000	844754	6114	50	38	0.695468	0.997845
10	47	0.000000	844754	6114	50	38	0.695468	0.997845
11	46	0.000000	844754	6114	50	38	0.695475	0.997845
11	47	0.000000	844754	6114	50	38	0.695475	0.997845
4	8	0.000001	844758	6114	50	38	0.062391	0.997845
4	27	0.000000	844758	6114	50	38	0.142804	0.997845
4	28	0.000000	844758	6114	50	38	0.142804	0.997845
4	40	0.000000	844758	6114	50	38	0.142802	0.997845
8	40	0.000001	844758	6114	50	38	0.157794	0.997845
9	27	0.000000	844758	6114	50	38	0.826591	0.997845
9	28	0.000000	844758	6114	50	38	0.826591	0.997845
10	27	0.000000	844758	6114	50	38	0.826591	0.997845
10	28	0.000000	844758	6114	50	38	0.826591	0.997845
27	40	0.000000	844759	6114	50	38	0.124944	0.997845
28	40	0.000000	844759	6114	50	38	0.124944	0.997845
8	46	0.000000	844799	6114	50	38	0.749978	0.997845
8	47	0.000000	844799	6114	50	38	0.749978	0.997845
4	27	0.000000	844800	6114	50	38	0.142754	0.997845
4	28	0.000000	844800	6114	50	38	0.142754	0.997845
4	40	0.000000	844800	6114	50	38	0.142751	0.997845
8	40	0.000001	844800	6114	50	38	0.105263	0.997845
8	46	0.000000	844800	6114	50	38	0.702115	0.997845
8	47	0.000000	844800	6114	50	38	0.702115	0.997845
40	52	0.000000	844801	6114	50	38	0.000000	0.997845
9	27	0.000000	844833	6114	50	38	0.514975	0.997845
9	28	0.000000	844833	6114	50	38	0.514975	0.997845
9	30	0.000000	844833	6114	50	38	0.612974	0.997845
10	27	0.000000	844833	6114	50	38	0.514974	0.997845
10	28	0.000000	844833	6114	50	38	0.514974	0.997845
10	30	0.000000	844833	6114	50	38	0.612974	0.997845
11	27	0.000000	844833	6114	50	38	0.514978	0.997845
11	28	0.000000	844833	6114	50	38	0.514978	0.997845
11	30	0.000000	844833	6114	50	38	0.467843	0.997845
11	40	0.000000	844833	6114	50	38	0.685073	0.997845
4	9	0.000000	844926	6114	50	38	0.639002	0.997845
4	10	0.000000	844926	6114	50	38	0.639002	0.997845
4	11	0.000000	844926	6114	50	38	0.699165	0.997845
9	27	0.000000	844926	6114	50	38	0.354413	0.997845
9	28	0.000000	844926	6114	50	38	0.354413	0.997845
9	30	0.000000	844926	6114	50	38	0.446947	0.997845
10	27	0.000000	844926	6114	50	38	0.354413	0.997845
10	28	0.000000	844926	6114	50	38	0.354413	0.997845
10	30	0.000000	844926	6114	50	38	0.446947	0.997845
11	27	0.000000	844927	6114	50	38	0.354414	0.997845
11	28	0.000000	844927	6114	50	38	0.354414	0.997845
11	30	0.000000	844927	6114	50	38	0.290249	0.997845
4	9	0.000000	844927	6114	50	38	0.000000	0.997845
4	10	0.000000	844927	6114	50	38	0.000000	0.997845
4	11	0.000000	844927	6114	50	38	0.000000	0.997845
9	40	0.000001	844927	6114	50	38	0.111057	0.997845
10	40	0.000001	844927	6114	50	38	0.111057	0.997845
11	40	0.000001	844927	6114	50	38	0.099945	0.997845
8	46	0.000000	844929	6114	50	38	0.680423	0.997845
8	47	0.000000	844929	6114	50	38	0.680423	0.997845
4	30	0.000000	844942	6114	50	38	0.000000	0.997845
30	40	0.000000	844942	6114	50	38	0.124947	0.997845
9	30	0.000000	845027	6114	50	38	0.363598	0.997845
10	30	0.000000	845027	6114	50	38	0.363598	0.997845
8	30	0.000001	845037	6114	50	38	0.000000	0.997845
9	24	0.000000	845120	6114	50	38	0.391008	0.997845
9	25	0.000000	845120	6114	50	38	0.391008	0.997845
10	24	0.000000	845120	6114	50	38	0.391007	0.997845
10	25	0.000000	845120	6114	50	38	0.391007	0.997845
11	24	0.000000	845120	6114	50	38	0.391020	0.997845
11	25	0.000000	845120	6114	50	38	0.391020	0.997845
4	8	0.000001	845138	6114	50	38	0.000000	0.997845
4	8	0.000001	845157	6114	50	38	0.000000	0.997845
4	27	0.000000	845157	6114	50	38	0.000000	0.997845
4	28	0.000000	845157	6114	50	38	0.000000	0.997845
4	40	0.000000	845157	6114	50	38	0.000000	0.997845
8	40	0.000001	845157	6114	50	38	0.000000	0.997845
27	40	0.000001	845158	6114	50	38	0.000000	0.997845
28	40	0.000001	845158	6114	50	38	0.000000	0.997845
8	24	0.000000	845190	6114	50	38	0.666667	0.997845
8	25	0.000000	845190	6114	50	38	0.666667	0.997845
8	24	0.000000	845192	6114	50	38	0.602863	0.997845
8	25	0.000000	845192	6114	50	38	0.602863	0.997845
8	24	0.000000	845307	6114	50	38	0.333274	0.997845
8	25	0.000000	845307	6114	50	38	0.333274	0.997845
9	24	0.000000	845307	6114	50	38	0.000000	0.997845
9	25	0.000000	845307	6114	50	38	0.000000	0.997845
10	24	0.000000	845307	6114	50	38	0.000000	0.997845
10	25	0.000000	845307	6114	50	38	0.000000	0.997845
11	24	0.000000	845307	6114	50	38	0.000000	0.997845
11	25	0.000000	845307	6114	50	38	0.000000	0.997845
9	27	0.000001	845326	6114	50	38	0.262233	0.997845
9	28	0.000001	845326	6114	50	38	0.262233	0.997845
9	30	0.000000	845326	6114	50	38	0.354810	0.997845
10	27	0.000001	845326	6114	50	38	0.262233	0.997845
10	28	0.000001	845326	6114	50	38	0.262233	0.997845
10	30	0.000000	845326	6114	50	38	0.354810	0.997845
11	27	0.000001	845326	6114	50	38	0.262234	0.997845
11	28	0.000001	845326	6114	50	38	0.262234	0.997845
11	30	0.000001	845326	6114	50	38	0.188906	0.997845
9	40	0.000001	845328	6114	50	38	0.000000	0.997845
10	40	0.000001	845328	6114	50	38	0.000000	0.997845
11	40	0.000001	845328	6114	50	38	0.000000	0.997845
30	40	0.000001	845355	6114	50	38	0.000000	0.997845
9	27	0.000001	845392	6114	50	38	0.181818	0.997845
9	28	0.000001	845392	6114	50	38	0.181818	0.997845
9	30	0.000001	845392	6114	50	38	0.181818	0.997845
10	27	0.000001	845392	6114	50	38	0.181818	0.997845
10	28	0.000001	845392	6114	50	38	0.181818	0.997845
10	30	0.000001	845392	6114	50	38	0.181818	0.997845
11	27	0.000001	845392	6114	50	38	0.181818	0.997845
11	28	0.000001	845392	6114	50	38	0.181818	0.997845
8	46	0.000000	845415	6114	50	38	0.019852	0.997845
8	47	0.000000	845415	6114	50	38	0.019852	0.997845
9	27	0.000001	845415	6114	50	38	0.000000	0.997845
9	28	0.000001	845415	6114	50	38	0.000000	0.997845
9	30	0.000001	845415	6114	50	38	0.000000	0.997845
9	46	0.000000	845415	6114	50	38	0.011657	0.997845
9	47	0.000000	845415	6114	50	38	0.011657	0.997845
10	27	0.000001	845415	6114	50	38	0.000000	0.997845
10	28	0.000001	845415	6114	50	38	0.000000	0.997845
10	30	0.000001	845415	6114	50	38	0.000000	0.997845
10	46	0.000000	845415	6114	50	38	0.011657	0.997845
10	47	0.000000	845415	6114	50	38	0.011657	0.997845
11	27	0.000001	845415	6114	50	38	0.000000	0.997845
11	28	0.000001	845415	6114	50	38	0.000000	0.997845
11	30	0.000001	845415	6114	50	38	0.000000	0.997845
11	46	0.000000	845415	6114	50	38	0.011656	0.997845
11	47	0.000000	845415	6114	50	38	0.011656	0.997845
40	46	0.000000	845415	6114	50	38	0.000000	0.997845
40	47	0.000000	845415	6114	50	38	0.000000	0.997845
4	25	0.000000	845457	6114	50	38	0.000000	0.997845
8	24	0.000000	845560	6114	50	38	0.000000	0.997845
8	25	0.000000	845560	6114	50	38	0.000000	0.997845
8	46	0.000000	845560	6114	50	38	0.000000	0.997845
8	47	0.000000	845560	6114	50	38	0.000000	0.997845
9	46	0.000000	845560	6114	50	38	0.000000	0.997845
9	47	0.000000	845560	6114	50	38	0.000000	0.997845
10	46	0.000000	845560	6114	50	38	0.000000	0.997845
10	47	0.000000	845560	6114	50	38	0.000000	0.997845
11	46	0.000000	845560	6114	50	38	0.000000	0.997845
11	47	0.000000	845560	6114	50	38	0.000000	0.997845
31	32	0.171628	847168	6124	50	38	0.010199	0.997843
31	49	0.000000	847168	6124	50	38	0.000000	0.997843
31	52	0.000000	847168	6124	50	38	0.000000	0.997843
32	49	0.000000	847168	6124	50	38	0.000000	0.997843
32	52	0.000000	847168	6124	50	38	0.000000	0.997843
12	27	0.000000	848359	6135	50	38	0.666667	0.997843
12	28	0.000000	848359	6135	50	38	0.666667	0.997843
12	27	0.000000	848359	6135	50	38	0.000000	0.997843
12	28	0.000000	848359	6135	50	38	0.000000	0.997843
12	30	0.000000	848359	6135	50	38	0.500000	0.997843
12	29	0.000000	848359	6135	50	38	0.000000	0.997843
12	30	0.000000	848359	6135	50	38	0.000000	0.997843
21	45	0.000004	851028	6160	50	38	0.997128	0.997843
22	45	0.000004	851028	6160	50	38	0.997128	0.997843
21	48	0.000000	851028	6160	50	38	1.000000	0.997843
22	48	0.000000	851028	6160	50	38	1.000000	0.997843
21	48	0.000032	851029	6160	50	38	0.999967	0.997843
22	48	0.000032	851029	6160	50	38	0.999967	0.997843
21	45	0.000028	851029	6160	50	38	0.977166	0.997843
22	45	0.000028	851029	6160	50	38	0.977166	0.997843
16	17	0.943386	851438	6164	50	38	0.885263	0.997832
1	4	0.041064	851815	6168	50	38	0.000000	0.997832
13	14	18.191456	852465	6173	50	38	0.000000	0.997650
13	15	18.192288	852465	6173	50	38	0.000000	0.997472
14	15	3.231052	852465	6173	50	38	0.000000	0.997464
9	10	2.158983	856912	6217	50	38	0.999615	0.997452
9	35	0.000000	856912	6217	50	38	0.999915	0.997452
10	35	0.000000	856912	6217	50	38	0.999919	0.997452
34	35	0.928611	856912	6217	50	38	0.000000	0.997442
9	10	2.159092	856912	6217	50	38	0.999615	0.997442
9	34	0.000000	856912	6217	50	38	0.999747	0.997442
9	35	0.000000	856912	6217	50	38	0.999745	0.997442
10	34	0.000000	856912	6217	50	38	1.000000	0.997442
10	35	0.000000	856912	6217	50	38	0.999757	0.997442
8	9	103.095223	856913	6217	50	38	0.977964	0.996329
8	10	108.137323	856913	6217	50	38	0.977964	0.995161
8	11	35.305290	856913	6217	50	38	0.982503	0.994796
9	10	125.756292	856913	6217	50	38	0.977588	0.993432
9	11	103.095314	856913	6217	50	38	0.977964	0.992306
10	11	108.137419	856913	6217	50	38	0.977964	0.991125
9	35	0.000000	856913	6217	50	38	0.999716	0.991125
10	35	0.000000	856913	6217	50	38	0.999716	0.991125
11	35	0.000000	856913	6217	50	38	0.999716	0.991125
9	34	0.000000	856913	6217	50	38	0.999358	0.991125
9	35	0.000000	856913	6217	50	38	0.999574	0.991125
10	34	0.000000	856913	6217	50	38	1.000000	0.991125
10	35	0.000000	856913	6217	50	38	0.999574	0.991125
8	9	125.801287	856913	6217	50	38	0.973111	0.990874
8	10	131.953878	856913	6217	50	38	0.973111	0.990612
8	11	43.081055	856913	6217	50	38	0.978649	0.990526
8	17	7.775521	856913	6217	51	37	0.995037	0.990440
9	10	152.977786	856913	6217	51	37	0.972737	0.990140
9	11	125.801378	856913	6217	51	37	0.973111	0.989889
9	17	22.706064	856913	6217	52	37	0.995037	0.989639
10	11	131.953974	856913	6217	52	37	0.973111	0.989376
10	17	23.816555	856913	6217	53	37	0.995037	0.989113
11	17	7.775765	856913	6217	54	37	0.995037	0.989027
8	35	0.000002	856913	6217	54	37	0.990628	0.989027
9	35	0.000007	856913	6217	54	37	0.990346	0.989027
10	35	0.000008	856913	6217	54	37	0.990346	0.989027
11	35	0.000002	856913	6217	54	37	0.990346	0.989027
11	34	0.000000	856913	6217	54	37	0.999572	0.989027
8	9	4678.591869	856913	6217	54	37	0.000000	0.938791
8	10	4907.408773	856913	6217	54	37	0.000000	0.886099
8	11	1602.198801	856913	6217	54	37	0.205957	0.868895
8	13	1559.068950	856913	6217	55	36	0.000000	0.851692
8	17	1566.844471	856913	6217	55	36	0.000000	0.834489
9	10	5611.156669	856913	6217	55	36	0.000000	0.774263
9	11	4678.591960	856913	6217	55	36	0.000000	0.724027
9	13	4552.790581	856913	6217	56	36	0.000000	0.673792
9	17	4575.496646	856913	6217	56	36	0.000000	0.623556
10	11	4907.408869	856913	6217	56	36	0.000000	0.570863
10	13	4775.454896	856913	6217	57	36	0.000000	0.518170
10	17	4799.271450	856913	6217	57	36	0.000000	0.465478
11	13	1559.117747	856913	6217	58	36	0.000000	0.448274
11	17	1566.893511	856913	6217	58	36	0.000000	0.431071
13	17	42.944607	856913	6217	59	36	0.000000	0.430597
17	35	0.000000	856913	6217	59	36	0.990826	0.430597
8	34	0.000002	856913	6217	59	36	0.985879	0.430597
9	34	0.000006	856913	6217	59	36	0.986090	0.430597
10	34	0.000007	856913	6217	59	36	0.999998	0.430597
11	34	0.000002	856913	6217	59	36	0.985458	0.430597
8	35	0.000259	856913	6217	59	36	0.000000	0.430597
9	35	0.000756	856913	6217	59	36	0.000000	0.430597
10	35	0.000793	856913	6217	59	36	0.000000	0.430597
11	35	0.000259	856913	6217	59	36	0.000000	0.430597
13	35	0.000006	856913	6217	59	36	0.000000	0.430597
17	35	0.000007	856913	6217	59	36	0.000000	0.430597
8	34	0.000167	856913	6217	59	36	0.000000	0.430597
9	34	0.000467	856913	6217	59	36	0.000000	0.430597
10	34	0.000488	856913	6217	59	36	0.999844	0.430597
11	34	0.000168	856913	6217	59	36	0.000000	0.430597
13	34	0.000004	856913	6217	59	36	0.000000	0.430597
17	34	0.000005	856913	6217	59	36	1.000000	0.430597
1	2	0.026009	858991	6236	59	36	0.000000	0.430596
2	5	0.000000	858991	6236	59	36	0.000000	0.430596
31	32	0.173396	858991	6236	59	36	0.000000	0.430596
2	31	0.000000	858991	6236	59	36	0.000000	0.430596
2	32	0.000000	858991	6236	59	36	0.000000	0.430596
5	31	0.000000	858991	6236	59	36	0.000000	0.430596
5	32	0.000000	858991	6236	59	36	0.000000	0.430596
17	34	0.059824	862444	6261	59	36	0.993894	0.430596
17	34	6.667666	862444	6261	60	35	0.319428	0.430523
17	37	4.261737	862444	6261	61	34	0.317489	0.430476
34	37	6.773206	862444	6261	62	34	0.322111	0.430401
17	39	0.037897	862444	6261	62	34	0.000000	0.430401
34	39	0.007802	862444	6261	62	34	0.912276	0.430401
10	34	3.129477	862445	6261	63	34	0.000000	0.430366
10	37	1.982464	862445	6261	64	34	0.000000	0.430344
34	37	9.902683	862445	6261	64	34	0.008901	0.430310
34	39	0.088939	862445	6261	64	34	0.000000	0.430309
9	16	0.726690	862445	6261	64	34	0.000000	0.430301
10	16	1.072319	862445	6261	65	33	0.000000	0.430289
16	17	8.222180	862445	6261	66	33	0.000000	0.430209
17	34	9.797144	862445	6261	66	33	0.000000	0.430174
17	37	6.244201	862445	6261	66	33	0.000000	0.430152
10	39	0.000000	862445	6261	66	33	0.497248	0.430152
34	37	9.991622	862445	6261	66	33	0.000000	0.430151
9	37	0.000000	862445	6261	66	33	0.005005	0.430151
10	39	0.000000	862445	6261	66	33	0.000000	0.430151
9	37	0.000000	862445	6261	66	33	0.000000	0.430151
9	39	0.000000	862445	6261	66	33	0.000000	0.430151
17	34	9.797145	862445	6261	66	33	0.000000	0.430151
11	36	0.000002	1306668	9881	66	33	0.983259	0.430151
11	42	0.000000	1306668	9881	66	33	1.000000	0.430151
11	50	0.070506	1306668	9881	66	33	0.752856	0.430150
36	42	0.000000	1306668	9881	66	33	0.992470	0.430150
36	50	0.000001	1306668	9881	66	33	0.904412	0.430150
8	36	0.000001	1306670	9881	66	33	0.987086	0.430150
11	36	0.000003	1306670	9881	66	33	0.969561	0.430150
8	42	0.000000	1306670	9881	66	33	0.999999	0.430150
11	21	0.071382	1306670	9881	66	33	0.000002	0.430150
11	22	0.071382	1306670	9881	66	33	0.000002	0.430149
11	23	0.071387	1306670	9881	66	33	0.000000	0.430148
21	22	0.062510	1306670	9881	66	33	0.934559	0.430147
11	50	0.144060	1306673	9881	66	33	0.495030	0.430147
11	52	0.200402	1306673	9881	66	33	0.397470	0.430144
21	22	0.071387	1306674	9881	66	33	0.925265	0.430144
21	23	0.071387	1306674	9881	66	33	0.000000	0.430144
22	23	0.071387	1306674	9881	66	33	0.000000	0.430143
21	50	0.000546	1306675	9881	66	33	0.992354	0.430143
22	50	0.000546	1306675	9881	66	33	0.992354	0.430143
36	41	0.000000	1306678	9881	66	33	0.997522	0.430143
36	50	0.000004	1306679	9881	66	33	0.632353	0.430143
36	52	0.000002	1306679	9881	66	33	0.699187	0.430143
9	18	0.000000	1306682	9881	66	33	1.000000	0.430143
8	18	0.000000	1306682	9881	66	33	1.000000	0.430143
10	18	0.000000	1306682	9881	66	33	1.000000	0.430143
11	18	0.000000	1306682	9881	66	33	1.000000	0.430143
10	36	0.000001	1306683	9881	66	33	0.980842	0.430143
8	18	0.122034	1306684	9881	66	33	0.999931	0.430141
8	19	0.122034	1306684	9881	66	33	0.999931	0.430140
11	18	0.139354	1306684	9881	66	33	0.999931	0.430139
11	19	0.139354	1306684	9881	66	33	0.999931	0.430137
18	19	0.092803	1306684	9881	66	33	0.999505	0.430136
8	21	0.000000	1306685	9881	66	33	0.999998	0.430136
8	22	0.000000	1306685	9881	66	33	0.999998	0.430136
11	21	0.071382	1306685	9881	66	33	0.000000	0.430136
11	22	0.071382	1306685	9881	66	33	0.000000	0.430136
8	36	0.000001	1306686	9881	66	33	0.986494	0.430136
8	50	0.123611	1306688	9881	66	33	0.294572	0.430135
8	52	0.123592	1306688	9881	66	33	0.294426	0.430133
11	50	0.285214	1306688	9881	66	33	0.000244	0.430132
11	52	0.332238	1306688	9881	66	33	0.001090	0.430130
21	36	0.000002	1306688	9881	66	33	0.275484	0.430130
22	36	0.000002	1306688	9881	66	33	0.275484	0.430130
21	42	0.000000	1306688	9881	66	33	0.999998	0.430130
22	42	0.000000	1306688	9881	66	33	0.999998	0.430130
21	50	0.062510	1306691	9881	66	33	0.124290	0.430130
21	52	0.062500	1306691	9881	66	33	0.055314	0.430129
22	50	0.062510	1306691	9881	66	33	0.124290	0.430128
22	52	0.062500	1306691	9881	66	33	0.055314	0.430128
36	52	0.000003	1306692	9881	66	33	0.664647	0.430128
11	51	0.214560	1306694	9881	66	33	0.497667	0.430125
23	36	0.000001	1306694	9881	66	33	0.791319	0.430125
23	50	0.000552	1306695	9881	66	33	0.992272	0.430125
21	36	0.000003	1306695	9881	66	33	0.000000	0.430125
22	36	0.000003	1306696	9881	66	33	0.000000	0.430125
36	50	0.000004	1306696	9881	66	33	0.580882	0.430125
36	51	0.000002	1306701	9881	66	33	0.702503	0.430125
41	42	57.498721	1306702	9881	66	33	0.811436	0.429563
41	43	53.669977	1306702	9881	66	33	0.811436	0.429152
41	44	53.669977	1306702	9881	66	33	0.811436	0.428741
42	43	57.498707	1306702	9881	66	33	0.811436	0.428288
42	44	57.498707	1306702	9881	66	33	0.811436	0.427834
43	44	53.669293	1306702	9881	66	33	0.811436	0.427440
8	20	7.154563	1306705	9881	67	33	0.995948	0.427361
9	20	4.969718	1306705	9881	68	33	0.995605	0.427306
10	20	5.440797	1306705	9881	69	33	0.995572	0.427246
11	20	8.169996	1306705	9881	70	33	0.995948	0.427156
9	36	0.000000	1306705	9881	70	33	0.998559	0.427156
10	36	0.000001	1306705	9881	70	33	0.979368	0.427156
9	42	0.000000	1306706	9881	70	33	0.998937	0.427156
10	42	0.000000	1306706	9881	70	33	0.998888	0.427156
9	50	0.000000	1306706	9881	70	33	0.997619	0.427156
10	50	0.000000	1306706	9881	70	33	0.997507	0.427156
9	19	0.084768	1306706	9881	70	33	0.999931	0.427155
10	19	0.092803	1306706	9881	70	33	0.999931	0.427154
18	36	0.000000	1306707	9881	70	33	0.990992	0.427154
18	42	0.000000	1306707	9881	70	33	0.993169	0.427154
10	21	0.000000	1306708	9881	70	33	0.998815	0.427154
10	22	0.000000	1306708	9881	70	33	0.998815	0.427154
18	20	0.058391	1306712	9881	70	33	0.999926	0.427153
18	36	0.000001	1306712	9881	70	33	0.891515	0.427153
19	36	0.000001	1306712	9881	70	33	0.891515	0.427153
8	36	0.000002	1306724	9881	70	33	0.975791	0.427153
